Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
15,Larrañaga A.,Consumer body composition and community structure in a stream is altered by pH,2010,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77950101858&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950101858&origin=inward,,2026-04-12 18:38:39,Article,10.1111/j.1365-2427.2009.02305.x,00465070,https://api.elsevier.com/content/abstract/scopus_id/77950101858,55,3,,,,1.0,15.0,1,15,,,,77950101858,2-s2.0-77950101858
27,Pinto A.L.,Mullet and gudgeon liver histopathology and macroinvertebrate indexes and metrics upstream and downstream from a wastewater treatment plant (Febros River-Portugal),2010,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77957689779&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957689779&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s10661-009-1197-x,01676369,https://api.elsevier.com/content/abstract/scopus_id/77957689779,169,1-4,,,,1.8,27.0,1,15,,,,77957689779,2-s2.0-77957689779
1,Sukop I.,Biodiversity of macrozoobenthos some running waters of southern Moravia,2010,Acta Universitatis Agriculturae Et Silviculturae Mendelianae Brunensis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952730757&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952730757&origin=inward,,2026-04-12 18:38:39,Article,10.11118/actaun201058020303,12118516,https://api.elsevier.com/content/abstract/scopus_id/77952730757,58,2,,,,0.07,1.0,1,15,,,,77952730757,2-s2.0-77952730757
26,Gunn J.,"Delayed recovery of benthic macroinvertebrate communities in junction Creek, Sudbury, Ontario, after the diversion of acid mine drainage",2010,Human and Ecological Risk Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955869107&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955869107&origin=inward,,2026-04-12 18:38:39,Article,10.1080/15435075.2010.502040,10807039,https://api.elsevier.com/content/abstract/scopus_id/77955869107,16,4,,,,1.73,26.0,1,15,,,,77955869107,2-s2.0-77955869107
16,Imoobe T.,Pollution status of a tropical forest river using aquatic insects as indicators,2010,African Journal of Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=76649136130&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=76649136130&origin=inward,,2026-04-12 18:38:39,Article,10.1111/j.1365-2028.2009.01153.x,01416707,https://api.elsevier.com/content/abstract/scopus_id/76649136130,48,1,,,,1.07,16.0,1,15,,,,76649136130,2-s2.0-76649136130
0,Mackovík L.,Hydrobiological study of the middle course of the Bečva River,2010,Acta Universitatis Agriculturae Et Silviculturae Mendelianae Brunensis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77956623654&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956623654&origin=inward,,2026-04-12 18:38:39,Article,10.11118/actaun201058040159,12118516,https://api.elsevier.com/content/abstract/scopus_id/77956623654,58,4,,,,0.0,0.0,1,15,,,,77956623654,2-s2.0-77956623654
16,Bazinet N.L.,"A comparison of urbanization effects on stream benthic macroinvertebrates and water chemistry in an urban and an urbanizing basin in Southern Ontario, Canada",2010,Water Quality Research Journal of Canada,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958027359&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958027359&origin=inward,,2026-04-12 18:38:39,Article,10.2166/wqrj.2010.035,12013080,https://api.elsevier.com/content/abstract/scopus_id/79958027359,45,3,,,,1.07,16.0,1,15,,,,79958027359,2-s2.0-79958027359
13,Cerón G.,"Feeding habits of Torrent Ducks (merganetta armata armata) in Nahuel Huapi National Park, Argentina",2010,Waterbirds,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954181355&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954181355&origin=inward,,2026-04-12 18:38:39,Article,10.1675/063.033.0211,15244695,https://api.elsevier.com/content/abstract/scopus_id/77954181355,33,2,,,,0.87,13.0,1,15,,,,77954181355,2-s2.0-77954181355
19,Gomi T.,Short-term responses of macroinvertebrate drift following experimental sediment flushing in a Japanese headwater channel,2010,Landscape and Ecological Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954175097&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954175097&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s11355-010-0107-2,18601871,https://api.elsevier.com/content/abstract/scopus_id/77954175097,6,2,,,,1.27,19.0,1,15,,,,77954175097,2-s2.0-77954175097
3,Montz G.,Impacts of copper on a lotic benthic invertebrate community: Response and recovery,2010,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649620565&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649620565&origin=inward,,2026-04-12 18:38:39,Article,10.1080/02705060.2010.9664407,02705060,https://api.elsevier.com/content/abstract/scopus_id/78649620565,25,4,,,,0.2,3.0,1,15,,,,78649620565,2-s2.0-78649620565
25,Shiels D.R.,"Implementing landscape indices to predict stream water quality in an agricultural setting: An assessment of the Lake and River Enhancement (LARE) protocol in the Mississinewa River watershed, East-Central Indiana",2010,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77957870109&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957870109&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.ecolind.2010.03.007,1470160X,https://api.elsevier.com/content/abstract/scopus_id/77957870109,10,6,,,,1.67,25.0,1,15,,,,77957870109,2-s2.0-77957870109
41,Zhang Y.,The complete mitochondrial genome of the cockroach Eupolyphaga sinensis (Blattaria: Polyphagidae) and the phylogenetic relationships within the Dictyoptera,2010,Molecular Biology Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77956947503&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956947503&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s11033-009-9944-1,03014851,https://api.elsevier.com/content/abstract/scopus_id/77956947503,37,7,,,,2.73,41.0,1,15,,,,77956947503,2-s2.0-77956947503
32,Riipinen M.P.,Invertebrate community structure and ecosystem functioning in European conifer plantation streams,2010,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=74049136033&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74049136033&origin=inward,,2026-04-12 18:38:39,Article,10.1111/j.1365-2427.2009.02278.x,00465070,https://api.elsevier.com/content/abstract/scopus_id/74049136033,55,2,,,,2.13,32.0,1,15,,,,74049136033,2-s2.0-74049136033
18,Martin P.,"Larval parasitism of spring-dwelling alpine water mites (Hydrachnidia, Acari): A study with particular reference to chironomid hosts",2010,Aquatic Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952428706&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952428706&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s10452-009-9301-4,13862588,https://api.elsevier.com/content/abstract/scopus_id/77952428706,44,2,,,,1.2,18.0,1,15,,,,77952428706,2-s2.0-77952428706
43,Magoba R.,Recovery of benthic macroinvertebrate and adult dragonfly assemblages in response to large scale removal of riparian invasive alien trees,2010,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78249232613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78249232613&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s10841-010-9291-5,1366638X,https://api.elsevier.com/content/abstract/scopus_id/78249232613,14,6,,,,2.87,43.0,1,15,,,,78249232613,2-s2.0-78249232613
1,Steuer J.,A generalized watershed disturbance-invertebrate relation applicable in a range of environmental settings across the continental United States,2010,Urban Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77957797799&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957797799&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s11252-010-0131-x,10838155,https://api.elsevier.com/content/abstract/scopus_id/77957797799,13,4,,,,0.07,1.0,1,15,,,,77957797799,2-s2.0-77957797799
23,Pick C.,Ontogeny of hemocyanin in the ovoviviparous cockroach Blaptica dubia suggests an embryo-specific role in oxygen supply,2010,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77950629818&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950629818&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.jinsphys.2009.04.004,00221910,https://api.elsevier.com/content/abstract/scopus_id/77950629818,56,5,,,,1.53,23.0,1,15,,,,77950629818,2-s2.0-77950629818
2,Bennett C.,Riverflies,2010,Silent Summer the State of Wildlife in Britain and Ireland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924040986&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924040986&origin=inward,,2026-04-12 18:38:39,Book Chapter,10.1017/CBO9780511778230.024,,https://api.elsevier.com/content/abstract/scopus_id/84924040986,9780521519663,,,,,0.13,2.0,1,15,,,,84924040986,2-s2.0-84924040986
42,Girgin S.,Relationship between aquatic insects and heavy metals in an urban stream using multivariate techniques,2010,International Journal of Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78049261509&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049261509&origin=inward,,2026-04-12 18:38:39,Article,10.1007/BF03326175,17351472,https://api.elsevier.com/content/abstract/scopus_id/78049261509,7,4,,,,2.8,42.0,1,15,,,,78049261509,2-s2.0-78049261509
56,Pollard A.,Assessing the consistency of response metrics of the invertebrate benthos: A comparison of trait- and identity-based measures,2010,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954567539&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954567539&origin=inward,,2026-04-12 18:38:39,Article,10.1111/j.1365-2427.2009.02235.x,00465070,https://api.elsevier.com/content/abstract/scopus_id/77954567539,55,7,,,,3.73,56.0,1,15,,,,77954567539,2-s2.0-77954567539
48,Resh V.H.,Recent trends in life-history research on benthic macroinvertebrates,2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=76849086458&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=76849086458&origin=inward,,2026-04-12 18:38:39,Article,10.1899/08-082.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/76849086458,29,1,,,,3.2,48.0,1,15,,,,76849086458,2-s2.0-76849086458
16,Korte T.,Current and substrate preferences of benthic invertebrates in the rivers of the Hindu Kush-Himalayan region as indicators of hydromorphological degradation,2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77953871072&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953871072&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s10750-010-0291-y,00188158,https://api.elsevier.com/content/abstract/scopus_id/77953871072,651,1,,,,1.07,16.0,1,15,,,,77953871072,2-s2.0-77953871072
52,Durance I.,Evidence for the role of climate in the local extinction of a cool-water triclad,2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84861865592&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861865592&origin=inward,,2026-04-12 18:38:39,Article,10.1899/09-159.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/84861865592,29,4,,,,3.47,52.0,1,15,,,,84861865592,2-s2.0-84861865592
82,Cristina Bruno M.,"Short time-scale impacts of hydropeaking on benthic invertebrates in an Alpine stream (Trentino, Italy)",2010,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77958183745&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958183745&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.limno.2009.11.012,00759511,https://api.elsevier.com/content/abstract/scopus_id/77958183745,40,4,,,,5.47,82.0,1,15,,,,77958183745,2-s2.0-77958183745
15,Hedrick L.B.,Response of benthic macroinvertebrate communities to highway construction in an Appalachian watershed,2010,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=76349121300&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=76349121300&origin=inward,,2026-04-12 18:38:39,Article,10.1007/s10750-009-0070-9,00188158,https://api.elsevier.com/content/abstract/scopus_id/76349121300,641,1,,,,1.0,15.0,1,15,,,,76349121300,2-s2.0-76349121300
253,Gabriels W.,Multimetric Macroinvertebrate Index Flanders (MMIF) for biological assessment of rivers and lakes in Flanders (Belgium),2010,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77953360621&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953360621&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.limno.2009.10.001,00759511,https://api.elsevier.com/content/abstract/scopus_id/77953360621,40,3,,,,16.87,253.0,1,15,,,,77953360621,2-s2.0-77953360621
60,Sánchez-Montoya M.,Comparing the sensitivity of diverse macroinvertebrate metrics to a multiple stressor gradient in Mediterranean streams and its influence on the assessment of ecological status,2010,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77649338206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649338206&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.ecolind.2010.01.008,1470160X,https://api.elsevier.com/content/abstract/scopus_id/77649338206,10,4,,,,4.0,60.0,1,15,,,,77649338206,2-s2.0-77649338206
101,Stockdale A.,Toxicity of proton-metal mixtures in the field: Linking stream macroinvertebrate species diversity to chemical speciation and bioavailability,2010,Aquatic Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77957559060&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957559060&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.aquatox.2010.07.018,0166445X,https://api.elsevier.com/content/abstract/scopus_id/77957559060,100,1,,,,6.73,101.0,1,15,,,,77957559060,2-s2.0-77957559060
114,Death R.G.,Measuring stream macroinvertebrate responses to gradients of vegetation cover: When is enough enough?,2010,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954616142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954616142&origin=inward,,2026-04-12 18:38:39,Article,10.1111/j.1365-2427.2009.02233.x,00465070,https://api.elsevier.com/content/abstract/scopus_id/77954616142,55,7,,,,7.6,114.0,1,15,,,,77954616142,2-s2.0-77954616142
78,Lawrence J.E.,Long-term macroinvertebrate responses to climate change: Implications for biological assessment in mediterranean-climate streams,2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81055146668&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81055146668&origin=inward,,2026-04-12 18:38:39,Article,10.1899/09-178.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/81055146668,29,4,,,,5.2,78.0,1,15,,,,81055146668,2-s2.0-81055146668
13,Marmonier P.,Hyporheic flowpaths and interstitial invertebrates associated with stable and eroded river sections: Interactions between micro- and meso-scales,2010,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77957780204&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957780204&origin=inward,,2026-04-12 18:38:39,Article,10.1127/1863-9135/2010/0176-0303,18639135,https://api.elsevier.com/content/abstract/scopus_id/77957780204,176,4,,,,0.87,13.0,1,15,,,,77957780204,2-s2.0-77957780204
65,Petty J.T.,Landscape indicators and thresholds of stream ecological impairment in an intensively mined Appalachian watershed,2010,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955077302&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955077302&origin=inward,,2026-04-12 18:38:39,Article,10.1899/09-149.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/79955077302,29,4,,,,4.33,65.0,1,15,,,,79955077302,2-s2.0-79955077302
38,Selvakumar A.,Role of stream restoration on improving benthic macroinvertebrates and In-stream water quality in an urban watershed: Case study,2010,Journal of Environmental Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=73349141700&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73349141700&origin=inward,,2026-04-12 18:38:39,Article,10.1061/(ASCE)EE.1943-7870.0000116,07339372,https://api.elsevier.com/content/abstract/scopus_id/73349141700,136,1,,,,2.53,38.0,1,15,,,,73349141700,2-s2.0-73349141700
65,Waite I.R.,Comparison of watershed disturbance predictive models for stream benthic macroinvertebrates for three distinct ecoregions in western US,2010,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77957887979&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957887979&origin=inward,,2026-04-12 18:38:39,Article,10.1016/j.ecolind.2010.03.011,1470160X,https://api.elsevier.com/content/abstract/scopus_id/77957887979,10,6,,,,4.33,65.0,1,15,,,,77957887979,2-s2.0-77957887979
